序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301556,C托普,97.07,-13.33,-14.93,92280,928184078.92,11.61,108.0,95.0,100.01,112.0,0.64,50.3,87.99,9.52,2024-10-22
2,301522,C上大,49.27,-10.35,-5.69,278742,1420038013.97,8.84,53.86,49.0,50.36,54.96,0.61,39.45,100.08,10.25,2024-10-22
3,001279,强邦新材,61.4,-1.25,-0.78,102287,634801189.75,3.86,63.5,61.1,62.32,62.18,0.56,27.79,106.49,10.5,2024-10-22
4,301618,长联科技,131.8,3.32,4.23,35851,469405081.63,6.74,135.6,127.0,129.0,127.57,0.65,22.25,94.67,9.37,2024-10-22
5,688615,合合信息,193.28,-2.87,-5.72,24114,464322833.0,4.95,198.9,189.04,198.9,199.0,0.7,12.83,43.78,7.77,2024-10-22
6,301551,无线传媒,90.78,18.51,14.18,190490,1647742080.99,19.23,91.92,77.19,77.19,76.6,1.31,53.67,144.3,15.37,2024-10-22
