序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,137.7,1.47,2.0,89818,1268938323.91,18.5,155.0,129.9,137.0,135.7,1.08,65.18,76.85,10.05,2024-05-23
2,688530,欧莱新材,21.89,-2.45,-0.55,87785,196655723.0,5.21,22.95,21.78,22.22,22.44,1.08,29.18,82.62,4.15,2024-05-23
