序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,301596,瑞迪智驱,114.64,-4.15,-4.96,50820,595138098.85,6.22,122.0,114.56,116.9,119.6,0.89,36.88,63.98,8.37,2024-06-04
2,688530,欧莱新材,20.89,2.86,0.58,53555,110719015.0,5.91,21.0,19.8,20.22,20.31,1.35,17.8,78.84,3.96,2024-06-04
