序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,date
1,603205,C健尔康,65.11,-17.58,-13.89,166549,1114723368.0,8.86,72.0,65.0,69.0,79.0,0.74,56.65,62.7,5.61,2024-11-11
2,301633,C港迪,126.03,-5.17,-6.87,67798,825635572.82,11.01,131.33,116.7,122.0,132.9,0.71,48.71,90.69,7.89,2024-11-11
3,301628,强达电路,99.76,1.55,1.52,49435,487820783.92,4.56,100.48,96.0,97.3,98.24,0.51,26.23,70.79,7.2,2024-11-11
4,688726,拉普拉斯,67.0,7.39,4.61,91245,600215853.0,9.26,67.67,61.89,62.01,62.39,1.13,27.05,35.36,8.11,2024-11-11
5,301613,新铝时代,73.3,2.78,1.98,51006,369554957.32,4.77,73.4,70.0,70.61,71.32,0.93,22.43,34.04,4.81,2024-11-11
6,301626,苏州天脉,123.1,4.94,5.8,49820,598947688.94,7.5,123.8,115.0,115.1,117.3,0.75,22.65,76.07,9.8,2024-11-11
7,301592,六九一二,159.87,2.35,3.67,69473,1095940557.35,9.08,165.0,150.81,158.0,156.2,0.91,39.7,714.58,12.89,2024-11-11
8,301556,托普云农,94.43,20.0,15.74,96461,873348302.27,18.34,94.43,80.0,81.99,78.69,2.14,52.57,78.85,8.98,2024-11-11
9,301522,上大股份,46.15,0.22,0.1,143474,663074407.27,3.84,47.28,45.51,47.0,46.05,0.83,20.31,103.2,9.42,2024-11-11
